Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-27 00:00:00-04:00,726.0300029969949,734.933966624867,725.3704139910845,733.1351928710938,18775700,0.0,0.0
2025-06-30 00:00:00-04:00,744.0478281561813,747.3956053545359,733.7547871608941,737.5922241210938,15402100,0.0,0.0
2025-07-01 00:00:00-04:00,736.3829859262192,737.2523942395003,714.8874844693272,718.73486328125,13431200,0.0,0.0
2025-07-02 00:00:00-04:00,714.8475066710681,719.814124987759,712.3191839508311,713.0886840820312,9336700,0.0,0.0
2025-07-03 00:00:00-04:00,726.1198736779997,728.5382852595793,713.9380936153356,718.5250244140625,8601700,0.0,0.0
2025-07-07 00:00:00-04:00,717.1159843593155,726.5096688493239,713.0287770502092,717.865478515625,9457100,0.0,0.0
2025-07-08 00:00:00-04:00,721.0833162832664,722.4223783113574,714.3278660699458,720.1838989257812,7770700,0.0,0.0
2025-07-09 00:00:00-04:00,722.2324935525554,737.0325627099321,722.2324935525554,732.2857666015625,11418000,0.0,0.0
2025-07-10 00:00:00-04:00,731.0565410529589,735.3036743334181,719.1145893949879,726.7494506835938,9913600,0.0,0.0
2025-07-11 00:00:00-04:00,722.0126865863356,724.6708656262394,709.2213321577215,717.0260620117188,10873900,0.0,0.0
2025-07-14 00:00:00-04:00,717.1159478712506,727.5089573741911,716.0666683046045,720.4337158203125,8939400,0.0,0.0
2025-07-15 00:00:00-04:00,723.4117865461602,723.9813484321952,709.3412657918492,709.910888671875,11529500,0.0,0.0
2025-07-16 00:00:00-04:00,712.8888186148534,713.4883895101593,698.7983536292803,702.4358520507812,13067600,0.0,0.0
2025-07-17 00:00:00-04:00,703.9149211888315,705.4239124906103,696.6398020897627,700.9368896484375,11803300,0.0,0.0
2025-07-18 00:00:00-04:00,701.7163755426589,704.2346953216606,691.1835067266235,703.8049926757812,12779800,0.0,0.0
2025-07-21 00:00:00-04:00,706.323253430884,716.5163857618587,705.283976865439,712.4890747070312,9404400,0.0,0.0
2025-07-22 00:00:00-04:00,715.7069236590216,716.1166202717292,700.936863669917,704.3345947265625,8921100,0.0,0.0
2025-07-23 00:00:00-04:00,705.8935351714335,714.1479734039639,704.4545040389586,713.0986938476562,8771600,0.0,0.0
2025-07-24 00:00:00-04:00,716.5663535187755,723.1319295191287,713.518422874761,714.31787109375,10920800,0.0,0.0
2025-07-25 00:00:00-04:00,716.4364100852231,720.1639356225638,711.4198376232321,712.1992797851562,8271700,0.0,0.0
2025-07-28 00:00:00-04:00,714.7176423374738,724.2511860836681,712.199322444747,717.14599609375,8715700,0.0,0.0
2025-07-29 00:00:00-04:00,719.5143415178571,723.9812971110003,699.4378659012062,699.52783203125,13267000,0.0,0.0
2025-07-30 00:00:00-04:00,707.6124059283386,708.0221025377599,690.7337839335887,694.7410888671875,27077300,0.0,0.0
2025-07-31 00:00:00-04:00,774.6771576404832,784.2207041864842,764.9936908827026,772.9183349609375,38831100,0.0,0.0
2025-08-01 00:00:00-04:00,760.2168907933417,765.4833558536491,744.8073082016023,749.504150390625,19028700,0.0,0.0
2025-08-04 00:00:00-04:00,759.4874200926632,776.3260312589632,757.898465626429,775.8463745117188,15801700,0.0,0.0
2025-08-05 00:00:00-04:00,775.9262968482556,782.6017838704779,762.485356671436,762.945068359375,11640300,0.0,0.0
2025-08-06 00:00:00-04:00,769.4806512883487,773.1182108239055,759.9471077743785,771.4692993164062,9733900,0.0,0.0
2025-08-07 00:00:00-04:00,772.9682705923176,774.4772618550992,759.037670694158,761.316162109375,9019700,0.0,0.0
2025-08-08 00:00:00-04:00,762.2355578226991,769.3807598518028,758.0683873872562,768.7811279296875,7320800,0.0,0.0
2025-08-11 00:00:00-04:00,769.5606371158788,772.9383623565644,764.1542517302764,765.3534545898438,7612000,0.0,0.0
2025-08-12 00:00:00-04:00,772.4786291967464,793.13467067664,771.9090063294184,789.4671630859375,14563100,0.0,0.0
2025-08-13 00:00:00-04:00,790.6164352280034,794.9235259193555,777.7051051745191,779.5538940429688,8811800,0.0,0.0
2025-08-14 00:00:00-04:00,777.3553445445746,787.2786396920953,771.9889713529242,781.6024780273438,8116200,0.0,0.0
2025-08-15 00:00:00-04:00,783.621150744718,795.7129654452535,780.293379600551,784.7003784179688,13375400,0.0,0.0
2025-08-18 00:00:00-04:00,774.5672416992095,775.2867267942328,756.0497105947067,766.8524169921875,16513700,0.0,0.0
2025-08-19 00:00:00-04:00,766.6026107662994,766.6525648449835,748.854579245516,750.97314453125,12286700,0.0,0.0
2025-08-20 00:00:00-04:00,747.0657749776972,749.6940059349637,730.506944043105,747.2156372070312,11898200,0.0,0.0
2025-08-21 00:00:00-04:00,744.2077027473434,744.9971479214436,732.6154905427838,738.6014404296875,8876300,0.0,0.0
2025-08-22 00:00:00-04:00,738.7313812096488,756.389506981927,733.8946798718869,754.2808837890625,10612700,0.0,0.0
2025-08-25 00:00:00-04:00,754.3108643612958,758.3681233608074,749.6240254313439,752.7918701171875,6861200,0.0,0.0
2025-08-26 00:00:00-04:00,750.2936075268326,754.3608698171868,747.4355511046348,753.5913696289062,7601800,0.0,0.0
2025-08-27 00:00:00-04:00,751.7925800305345,753.6413688476172,742.338999603057,746.8759155273438,8315400,0.0,0.0
2025-08-28 00:00:00-04:00,743.4982035863915,752.5420875468095,740.3003496517379,750.6033935546875,7468000,0.0,0.0
2025-08-29 00:00:00-04:00,744.7773613013366,746.6360921511391,734.8540051000575,738.2017822265625,9070500,0.0,0.0
2025-09-02 00:00:00-04:00,725.5502463590637,735.5035500540433,721.2431559989143,734.6141357421875,9350900,0.0,0.0
2025-09-03 00:00:00-04:00,735.5035768564753,739.7507102826166,733.4949228182503,736.5528564453125,7699300,0.0,0.0
2025-09-04 00:00:00-04:00,748.0651174458885,760.6465916805791,745.3169722452417,748.1450805664062,11439100,0.0,0.0
2025-09-05 00:00:00-04:00,752.1123731440612,757.4387952805295,744.5275265518461,751.9425048828125,9663400,0.0,0.0
2025-09-08 00:00:00-04:00,755.4900579545978,765.992978439962,751.5127620882034,751.7925415039062,13087800,0.0,0.0
2025-09-09 00:00:00-04:00,756.9790485610613,765.7831036056251,752.9217895494754,765.1835327148438,10999000,0.0,0.0
2025-09-10 00:00:00-04:00,764.6139331888977,765.1835560495044,750.4934588375091,751.4727783203125,12478300,0.0,0.0
2025-09-11 00:00:00-04:00,754.1410253741255,756.5893240941964,747.8652318538085,750.3935546875,7923300,0.0,0.0
2025-09-12 00:00:00-04:00,748.2249639979328,757.0590282777322,743.2583455274284,755.0803833007812,8248600,0.0,0.0
2025-09-15 00:00:00-04:00,756.9590394303372,773.547878937133,751.4827553370264,764.1842041015625,10533800,0.0,0.0
2025-09-16 00:00:00-04:00,766.4826425887807,780.8329418323293,764.583899780601,778.4745483398438,11782500,0.0,0.0
2025-09-17 00:00:00-04:00,779.4639169106475,782.7616789884555,765.7931508650867,775.19677734375,9400900,0.0,0.0
2025-09-18 00:00:00-04:00,780.223417654285,788.2480310412486,772.8383872533639,779.7237548828125,10955000,0.0,0.0
2025-09-19 00:00:00-04:00,785.8895354575697,790.2665859871321,768.6711767678263,777.85498046875,23696800,0.0,0.0
2025-09-22 00:00:00-04:00,781.8499755859375,785.72998046875,764.469970703125,765.1599731445312,11706900,0.525,0.0
2025-09-23 00:00:00-04:00,769.25,770.5999755859375,751.0700073242188,755.4000244140625,10872600,0.0,0.0
2025-09-24 00:00:00-04:00,757.5,761.1099853515625,752.530029296875,760.6599731445312,8828200,0.0,0.0
2025-09-25 00:00:00-04:00,753.4500122070312,756.77001953125,744.5499877929688,748.9099731445312,10591100,0.0,0.0
2025-09-26 00:00:00-04:00,750.0,751.9299926757812,737.3499755859375,743.75,9696300,0.0,0.0
2025-09-29 00:00:00-04:00,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,9246800,0.0,0.0
2025-09-30 00:00:00-04:00,742.25,742.969970703125,726.2999877929688,734.3800048828125,16226800,0.0,0.0
2025-10-01 00:00:00-04:00,721.489990234375,721.8499755859375,710.2000122070312,717.3400268554688,20419600,0.0,0.0
2025-10-02 00:00:00-04:00,722.5800170898438,727.77001953125,718.1400146484375,727.0499877929688,11415300,0.0,0.0
2025-10-03 00:00:00-04:00,729.6300048828125,731.0,710.1799926757812,710.5599975585938,16154300,0.0,0.0
2025-10-06 00:00:00-04:00,705.1900024414062,716.8800048828125,690.510009765625,715.6599731445312,21654700,0.0,0.0
2025-10-07 00:00:00-04:00,717.719970703125,718.5,705.75,713.0800170898438,12062900,0.0,0.0
2025-10-08 00:00:00-04:00,713.4500122070312,719.6500244140625,707.8099975585938,717.8400268554688,10790600,0.0,0.0
2025-10-09 00:00:00-04:00,718.280029296875,733.510009765625,712.4400024414062,733.510009765625,12717200,0.0,0.0
2025-10-10 00:00:00-04:00,730.9199829101562,735.27001953125,704.510009765625,705.2999877929688,16980100,0.0,0.0
2025-10-13 00:00:00-04:00,713.010009765625,719.9400024414062,707.6400146484375,715.7000122070312,9251800,0.0,0.0
2025-10-14 00:00:00-04:00,707.780029296875,715.5499877929688,699.3300170898438,708.6500244140625,8829800,0.0,0.0
2025-10-15 00:00:00-04:00,717.0599975585938,723.9000244140625,709.510009765625,717.5499877929688,10246800,0.0,0.0
2025-10-16 00:00:00-04:00,717.5499877929688,725.489990234375,703.8800048828125,712.0700073242188,9017000,0.0,0.0
2025-10-17 00:00:00-04:00,707.0800170898438,718.5399780273438,706.1199951171875,716.9199829101562,12232400,0.0,0.0
2025-10-20 00:00:00-04:00,721.1900024414062,733.77001953125,720.1799926757812,732.1699829101562,8900200,0.0,0.0
2025-10-21 00:00:00-04:00,736.02001953125,738.5,728.75,733.27001953125,7647300,0.0,0.0
2025-10-22 00:00:00-04:00,733.8300170898438,740.5999755859375,724.030029296875,733.4099731445312,8734500,0.0,0.0
2025-10-23 00:00:00-04:00,734.7000122070312,742.4099731445312,733.0999755859375,734.0,9856000,0.0,0.0
2025-10-24 00:00:00-04:00,736.7899780273438,741.2100219726562,731.1500244140625,738.3599853515625,9151300,0.0,0.0
2025-10-27 00:00:00-04:00,749.72998046875,755.75,748.010009765625,750.8200073242188,11321100,0.0,0.0
2025-10-28 00:00:00-04:00,752.6300048828125,758.4000244140625,745.52001953125,751.4400024414062,12193800,0.0,0.0
2025-10-29 00:00:00-04:00,754.75,759.1599731445312,742.510009765625,751.6699829101562,26818600,0.0,0.0
2025-10-30 00:00:00-04:00,669.1500244140625,680.9600219726562,650.1699829101562,666.469970703125,88440100,0.0,0.0
2025-10-31 00:00:00-04:00,674.510009765625,674.8900146484375,645.5700073242188,648.3499755859375,56953200,0.0,0.0
2025-11-03 00:00:00-05:00,656.0,659.3300170898438,636.1799926757812,637.7100219726562,33003600,0.0,0.0
2025-11-04 00:00:00-05:00,628.0399780273438,641.739990234375,626.010009765625,627.3200073242188,27356600,0.0,0.0
2025-11-05 00:00:00-05:00,632.3099975585938,642.22998046875,626.5399780273438,635.9500122070312,20219900,0.0,0.0
2025-11-06 00:00:00-05:00,635.8499755859375,636.0,618.0,618.9400024414062,23628800,0.0,0.0
2025-11-07 00:00:00-05:00,616.489990234375,622.1300048828125,601.2000122070312,621.7100219726562,29946800,0.0,0.0
2025-11-10 00:00:00-05:00,631.0900268554688,635.0,618.1099853515625,631.760009765625,19245000,0.0,0.0
2025-11-11 00:00:00-05:00,628.0,629.5599975585938,619.3900146484375,627.0800170898438,13302200,0.0,0.0
2025-11-12 00:00:00-05:00,628.1300048828125,628.989990234375,607.77001953125,609.010009765625,24493300,0.0,0.0
2025-11-13 00:00:00-05:00,613.0700073242188,617.6500244140625,603.0,609.8900146484375,20973800,0.0,0.0
2025-11-14 00:00:00-05:00,601.7899780273438,613.6799926757812,595.2000122070312,609.4600219726562,20724100,0.0,0.0
2025-11-17 00:00:00-05:00,609.0399780273438,611.6900024414062,595.4000244140625,602.010009765625,16501300,0.0,0.0
2025-11-18 00:00:00-05:00,591.5999755859375,603.6599731445312,583.780029296875,597.6900024414062,25500600,0.0,0.0
2025-11-19 00:00:00-05:00,593.719970703125,595.3300170898438,581.25,590.3200073242188,24744700,0.0,0.0
2025-11-20 00:00:00-05:00,603.5,606.719970703125,583.3499755859375,589.1500244140625,20603000,0.0,0.0
2025-11-21 00:00:00-05:00,588.5,598.1199951171875,581.8599853515625,594.25,21052600,0.0,0.0
2025-11-24 00:00:00-05:00,598.719970703125,616.7000122070312,597.6300048828125,613.0499877929688,23554900,0.0,0.0
2025-11-25 00:00:00-05:00,624.0,637.0499877929688,618.2999877929688,636.219970703125,25213000,0.0,0.0
2025-11-26 00:00:00-05:00,637.6900024414062,638.3599853515625,631.6300048828125,633.6099853515625,15209500,0.0,0.0
2025-11-28 00:00:00-05:00,636.0800170898438,648.0499877929688,635.5,647.9500122070312,11033200,0.0,0.0
